Date,AAPL,ABBV,ABT,ACN,ADBE,AIG,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,BRK-B,C,CAT,CHTR,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DE,DHR,DIS,DUK,EMR,FDX,GD,GE,GILD,GM,GOOG,GOOGL,GS,HD,HON,IBM,INTC,INTU,ISRG,JNJ,JPM,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,META,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NOW,NVDA,ORCL,PEP,PFE,PG,PLTR,PM,PYPL
01-02-2007 00:00,-0.01157481,0.002145378,-0.00235306,0.009077592,-0.002829946,0.006717279,0.01414791,-0.012457226,0.00466956,0.027342713,0.078670911,-0.002606265,0.016666203,0.005062044,0.004030171,0.01290474,0.009240746,0.00029324,0.003680982,-0.007294742,0.014369679,0.090914073,-0.002850276,-0.032416836,-0.008445072,0.01350743,0.004191733,0.036046724,-0.001301264,-0.010774287,0.021783191,0.02726336,0.001134976,-0.004552793,0.008042548,0.012430141,0.013933812,0.011971339,0.005156531,0.112196733,0.036031885,0.002739677,-0.039360561,-0.000728633,0.008368417,0.005211133,-0.001511995,0.007210372,-0.003870808,0.009328699,0.003109165,0.005539246,0.004563778,-0.013366025,0.012050609,0.013069217,0.015680431,0.003235968,0.002948401,-0.028140811,-0.00211677,0.016717773,-0.109861365,-0.004180426,0.001012639,0.00848036,0.012811115,-0.009660675,0.01407096,-0.003529123,0.018977342,0.006910569,0.012725471,-0.006418247,0.002195891,0.01464919,0.007259643,-0.004210526,0.004247874,-0.002451648
02-02-2007 00:00,-0.01157481,0.002145378,-0.003824499,0.013052072,0.005417957,0.002310731,-0.005072923,-0.000656538,-0.001950277,-0.033850129,0.078670911,0.001519704,-0.011006139,-0.002032607,0.014976282,0.019457957,-0.001515974,-0.005625531,-0.0133116,-0.001296118,0.004045059,0.090914073,-0.005419416,0.003622172,0.013647648,-0.000342547,-0.006753132,0.029507619,0.020804975,-0.002866017,-0.005742322,0.012640829,-0.000680962,0.004865549,0.00708228,-0.007188511,0.02711232,-0.005309207,0.000935854,-0.011920885,0.036031885,0.002739677,-0.000533311,0.006809361,-0.006161743,0.005018068,0.001724901,0.00536737,-0.004839585,0.175607104,-0.006464369,-0.005508732,0.002892124,-0.013366025,-0.003135079,0.013069217,-0.002638541,-0.00853481,0.001263928,0.002920772,0.006819029,0.003159724,-0.109861365,-0.001629602,-0.010812823,-0.008857905,0.002105753,-0.012071227,0.00355938,0.00486588,-0.004788224,0.006910569,0.026248545,0.021694079,-0.005232558,0.006683476,0.007259643,-0.004210526,0.004247874,-0.002451648
05-02-2007 00:00,-0.009357303,0.002145378,-0.003228172,0.001852738,-0.013600205,0.003341941,-0.005736138,0.005711026,0.002523269,-0.006151377,0.078670911,0.000704725,0.007492811,0.002656333,0.012682085,0.01249716,0.009325316,0.00320736,-0.002064978,0.00166702,-0.01171147,0.090914073,-0.003642987,-0.010145675,0.010313025,-0.003702521,0.003375833,0.008127995,0.013806952,0.003141897,-0.003499443,-0.002064201,-0.002209018,0.002259595,0.015032363,0.007487326,-0.009826975,0.005124309,0.002839144,-0.009308735,0.036031885,0.002739677,-0.029789647,-0.004134399,0.004871616,-0.002982366,0.012190106,0.002503999,0.01260136,-0.01641745,-0.004134867,0.000615472,-0.007059262,-0.013366025,0.001252295,0.00625403,-0.001178197,-0.006410626,-0.00024493,-0.01403133,-0.007220199,-0.001563372,-0.109861365,0.0008076,0.003888085,-0.003375283,-0.009116644,-0.01904138,0.01697376,-0.010512121,-0.007817154,0.006910569,0.016453626,-0.014910894,-0.003227579,0.002899247,-0.002939456,-0.004210526,0.004247874,-0.002451648
06-02-2007 00:00,0.00250196,0.002145378,-0.000812211,-0.002530121,0.000520291,0.00289442,-0.017948718,-0.002614866,0.001439107,0.029870829,0.078670911,-0.002401703,0.002854085,0.006244607,0.007778934,0.000448833,0.000803405,0.000648541,0.002069251,0.003672819,-0.001025482,0.090914073,-0.007386676,-0.004264072,0.012836043,-0.005887754,0.006587289,-0.000678944,-0.008541891,-0.001832833,-0.005585368,0.006156395,-0.002209018,-0.001996844,-0.011308708,-0.00922682,0.010112504,0.006274944,-0.001614526,0.004158004,0.036031885,0.002739677,0.009246528,0.009820595,0.005855458,0.013035272,-0.005280977,0.001380155,-0.008240067,0.005642191,-0.004528719,0.000718516,0.003140259,-0.013366025,-0.000562183,0.022338977,0.000246049,0.002791354,0.005468308,0.003391502,-0.001337287,0.003739003,-0.109861365,0.00462385,-0.010052569,0.001349005,-0.001615219,-0.003642307,0.007636221,-0.012389271,0.01767868,0.006910569,0.035887309,-0.008181198,-0.006865499,-0.001773292,-0.00862631,-0.004210526,0.004247874,-0.002451648
07-02-2007 00:00,0.02373299,0.002145378,-0.000250507,0.013932915,-0.008060322,0.001971406,0.011749347,0.004906392,0.00131577,0.018552391,0.078670911,0.010711269,-0.006937033,0.002829369,0.000525861,0.023777479,0.010572522,0.003787457,-0.002202643,0.003672819,0.018935755,0.090914073,0.000153153,0.002526842,0.011104781,-0.006204096,0.009842072,0.012569002,0.02970251,0.000228556,-0.009957444,-0.011876953,0.00042402,0.008261529,-0.003541075,-0.007535314,0.002115884,-0.001612483,-0.005830804,0.02746771,0.036031885,0.002739677,-0.003141923,-0.005114886,0.002255183,-0.001036945,-0.003080539,0.009459523,0.011522675,-0.008337879,-0.003018629,0.004199212,-0.000355868,-0.013366025,-0.004040706,0.002251827,-0.001497634,0.012097512,-0.001105832,-0.001800478,-0.001337287,0.011246713,-0.109861365,0.005040011,-0.000737814,-0.008540464,0.001313342,-0.004700715,-0.002995208,0.025967509,0.016917771,0.006910569,0.038842832,-0.006401755,0.001837288,-0.011709669,-0.001669449,-0.004210526,0.004247874,-0.002451648
08-02-2007 00:00,0.000347163,0.002145378,-0.005926752,-0.006615058,-0.002621232,-0.000682431,-0.023870968,-0.003205409,0.00131577,0.003078502,0.078670911,-0.003266127,-0.009217542,-0.000766028,-0.001232621,-0.014022787,0.004994338,-0.005563907,-0.003587196,-0.009278196,-0.000143625,0.090914073,0.000506504,-0.026725861,-0.009911779,0.009632718,-0.008935519,0.000167743,0.001624264,-0.003675431,0.015276964,-0.005775673,-0.007006489,-0.005441219,0.008482211,-0.001762551,-0.012971525,-0.002512542,-0.009937283,-0.00117604,0.036031885,0.002739677,0.002220799,0.001630131,-0.006495718,-0.001036945,0.000776719,-0.006899951,0.005699215,-0.000157159,-0.000608985,-0.005508732,-0.003541841,-0.013366025,-0.003772118,-0.006307454,-0.009354327,0.025142988,-0.008274775,-0.018961253,0.01234523,-0.006693177,-0.109861365,-0.000129449,-0.008578562,-0.007673604,-0.005068787,-0.00378365,0.00591304,0.037140062,0.005042662,0.006910569,-0.013011917,-0.011977554,-0.018517297,-0.002878297,0.001672241,-0.004210526,0.004247874,-0.002451648
09-02-2007 00:00,-0.033670865,0.002145378,0.002649245,-0.001290121,-0.009724047,-0.009347701,-0.015201586,-0.010431005,-0.005764823,-0.00971867,0.078670911,-0.016420601,0.00540954,-0.006215374,-0.000739233,0.013111111,0.001488333,-0.006198672,0.006646358,-0.019123069,-0.012753254,0.090914073,-0.001707114,-0.014402283,-0.009313001,0.001893552,-0.011235534,-0.01442348,-0.015185261,-0.006375072,-0.005904692,-0.001011594,-0.009201411,-0.026260741,0.008482211,-0.008812521,-0.002911641,0.004040447,-0.005918084,-0.013971153,0.036031885,0.002739677,-0.019448587,-0.002794027,-0.002293651,-0.007163455,-0.01072049,-0.015719938,-0.0128578,-0.021455517,-0.002398802,-0.009956481,-0.002137503,-0.013366025,0.000390083,0.002772383,-0.009727911,-0.097076707,0.004685909,0.017996729,-0.002190203,-0.007289845,-0.109861365,-0.001270264,0.001871668,-0.002068364,-0.012499931,-0.009414998,-0.004949134,-0.02696808,0.001944782,0.006910569,-0.050202947,-0.000551677,0.00944341,-0.00242869,-0.002496475,-0.004210526,0.004247874,-0.002451648
12-02-2007 00:00,0.019273589,0.002145378,0.008639885,-0.011361857,0.010881104,-0.005353578,-0.01409396,-0.00812017,-0.010579368,0.003357438,0.078670911,-0.009218345,-0.008921285,0.000991171,0.013002564,0.007457776,-0.013752918,-0.032799604,-0.003026135,0.000620067,-0.003017574,0.090914073,-0.000192624,-0.020605345,-0.006180302,-0.014291464,-0.003304194,0.008083043,-0.006093563,-0.012718495,-0.013562571,0.004117484,0.001726991,-0.012790429,0.00195429,0.002128711,-0.001758045,-0.009820798,0.003119235,-0.004805557,0.036031885,0.002739677,-0.007796407,-0.010231624,0.010746508,-0.003136531,0.000240918,-0.010847199,-0.014046244,0.012850373,-0.002174437,0.000352091,0.003386066,-0.013366025,0.003296212,0.004633046,0.002374621,-0.014246822,0.00382603,0.022160542,-0.003691171,0.00209701,-0.109861365,0.000636879,0.002445251,0.00060663,-0.018456783,-0.001530954,0.000571695,0.000878415,0.007462687,0.006910569,0.02218282,-0.002873136,-0.002936359,-0.00595577,-0.00413225,-0.004210526,0.004247874,-0.002451648
13-02-2007 00:00,-0.002208024,0.002145378,-0.000249245,0.009558879,0.008926227,0.008001584,-0.006126617,0.004493599,0.001274234,0.011840412,0.078670911,0.010561426,0.001004829,0.013000164,0.009273986,0.108643588,-0.004554587,-0.032799604,-0.003863135,0.005203975,0.002045301,0.090914073,0.00974317,0.025481964,0.003397653,0.018703286,0.011895532,0.023210668,-0.013100437,-0.012339466,0.006950868,-0.005252425,-0.001868632,0.019718781,0.009543901,0.005186455,0.002925286,0.013075657,0.003695474,-0.003599622,0.036031885,0.002739677,0.001787028,0.006774365,0.00772879,0.009085861,-0.002877964,0.003492361,0.002354088,-0.002616763,-0.001204905,0.01015756,0.005981216,-0.013366025,-0.002438127,0.006199521,0.003242172,0.025056817,0.003814574,0.006905112,0.015523234,0.022004471,-0.109861365,0.024623467,0.005717687,0.002201308,0.012242727,0.002576485,0.007494453,-0.009956723,0.007847277,0.006910569,0.01871238,-0.001972989,0.001373446,0.006447389,0.008540139,-0.004210526,0.004247874,-0.002451648
14-02-2007 00:00,0.007242965,0.002145378,-0.000152637,0.012514462,0.004423627,0.002044789,0.023972603,0.004493599,0.001306426,0.02111422,0.078670911,0.018921704,0.007291638,0.005995374,0.009851024,0.001767478,0.00949294,0.004992322,-0.003863135,0.008765634,0.022030235,0.090914073,0.005034851,0.008591964,0.001140443,0.002805831,0.010446632,0.028623278,0.010331392,0.019707359,-0.008700583,0.089819853,0.010962069,0.004629174,-0.016217171,0.026225546,0.035507009,-0.002239822,0.019490203,0.016565215,0.036031885,0.002739677,0.014856593,0.022734691,-0.000806985,0.022148856,0.009264249,0.012946095,0.013501534,0.005644777,0.007153987,0.009173463,-0.006769268,-0.013366025,0.010651644,0.000620875,-0.004976074,0.031842532,0.002725466,-0.003348136,0.003059563,0.007585247,-0.109861365,0.005429355,0.003812758,0.002362108,0.013588425,0.013329207,0.003535038,-0.013083084,0.001649762,0.006910569,-0.012985239,0.009223111,-0.007191254,0.007259844,0.002687222,-0.004210526,0.004247874,-0.002451648
15-02-2007 00:00,-0.001153034,0.002145378,0.001816655,-0.010468213,0.016839378,-0.002040616,-0.008026756,-0.007527574,0.014361147,-0.001993024,0.078670911,0.002684331,0.019668092,-0.003734944,0.009697242,-0.00372476,0.019883259,0.00165409,-0.013850416,0.000546437,0.02206549,0.090914073,0.000154977,-0.000455063,0.005888993,-0.019339665,0.014899719,-0.005372895,0.003569267,0.005716894,-0.011506026,0.01444603,0.006732216,-0.002287582,-0.002977596,-0.005570387,-0.002165249,-0.00174124,-0.009110907,0.006435769,0.036031885,0.002739677,-0.009529636,-0.002469302,-0.001577416,0.000614451,-0.002859777,0.007942155,-0.008115744,-0.01035655,-0.000882807,-0.004051422,-0.000587117,-0.013366025,0.001858077,0.009933585,0.013139053,0.000197219,-0.000944331,-0.006243485,-0.009574269,-0.006329695,-0.109861365,0.000918535,-0.003798276,-0.004084433,0.005558014,0.002106745,-0.009823682,-0.004429164,0.001385609,0.006910569,0.005762239,0.00830738,0.011502025,-0.001977743,0.00163998,-0.004210526,0.004247874,-0.002451648
16-02-2007 00:00,-0.004492664,0.002145378,-0.005887074,-0.001102586,0.025987261,0.006366526,0.007417397,-0.022693436,0.003701372,0.00673989,0.078670911,0.002934794,-0.008388761,0.003748946,-0.003367753,0.020661157,-0.011521273,-0.004650017,0.016853933,-0.002053036,0.000796154,0.090914073,0.012508571,0.007083997,-0.003436726,-0.00011519,-0.001709649,0.000403128,-0.001246845,-0.005453578,-0.007699416,0.003681445,-0.006829557,0.006321651,-0.00202239,-0.004990902,-0.001987518,-0.003031877,-0.007438135,-0.001808578,0.036031885,0.002739677,0.01832923,0.000437828,-0.005299014,0.005461452,0.000735458,-0.003872555,-0.008861327,0.015497683,-0.004291404,0.000769164,0.000405773,-0.013366025,0.000636167,-0.013422647,-0.018010404,0.002661934,0.007642631,0.021364479,0.001292573,-0.001206083,-0.109861365,-0.000917692,0.001484356,0.009241191,-0.005527293,-0.024578543,0.003177049,0.016426594,0.007414498,0.006910569,-0.03075292,-0.012522624,0.008528978,-0.008683494,0.001228517,-0.004210526,0.004247874,-0.002451648
20-02-2007 00:00,0.012688725,0.002145378,0.001870085,0.001103803,0.011671219,0.005039705,-0.001338688,-0.005687645,0.01294472,0.029258616,0.078670911,-0.005258341,0.00097191,0.003748946,0.000470665,0.031424716,0.002630274,-0.007989888,0.00359116,0.001684227,0.003745409,0.090914073,0.001587775,-0.004186143,0.000832566,-0.008619544,0.0082346,-0.004029658,0.005167562,0.001750466,-0.009811389,-0.005246634,0.018517191,0.004621944,-0.000538546,0.003760394,0.010303724,0.000489486,0.006779075,0.008771678,0.036031885,0.002739677,0.004604476,0.018481737,-0.002312601,0.006042525,0.003645376,-0.002045045,0.002970617,0.005191945,-0.000738778,0.007393455,-0.001888803,-0.013366025,-0.000433241,0.008232642,0.013792643,-0.00460177,0.010500656,-0.031112979,0.007611803,0.011775383,-0.109861365,-0.003459085,-0.003254931,0.005003592,0.01156963,0.003391411,0.009614746,0.028006489,0.004889342,0.006910569,0.009044481,0.016743449,-0.0001712,-0.008683494,-0.002862295,-0.004210526,0.004247874,-0.002451648
21-02-2007 00:00,0.038509893,0.002145378,0.002376593,-0.008220465,0.005154639,-0.003151678,-0.024128686,0.016000418,-0.005905922,-0.006022645,0.078670911,-0.003062732,-0.000724806,-0.002633586,-0.010606088,0.012336449,-0.007811452,-0.011043388,-0.012661712,-0.008186211,0.004188056,0.090914073,-0.005397518,0.005638279,0.001838879,0.010881516,-0.001680374,-0.028969089,-0.01019037,0.00857604,-0.00244919,0.023181737,-0.006303377,0.002494735,-0.000538546,-0.000670424,0.007218085,-0.007158536,-0.005553933,0.02133225,0.036031885,0.002739677,0.007967755,-0.003674445,-0.001057093,0.003996992,-0.002645592,-0.014202624,0.006270613,-0.001095633,-0.007078547,0.000419075,-0.004391285,-0.013366025,-0.008155645,-0.002343394,0.013792643,-0.00493915,0.003725441,-0.012423042,-0.046232796,-0.001485062,-0.109861365,-0.004533634,-0.00634646,-0.012379134,-0.001508136,0.017883493,-0.009795543,-0.005121181,0.002467162,0.006910569,-0.014878906,0.013036367,0.006282805,-0.008584717,-0.002960284,-0.004210526,0.004247874,-0.002451648
22-02-2007 00:00,0.003490278,0.002145378,0.017344628,-0.004502815,-0.003418803,-0.005039144,-0.001373626,-0.009981794,-0.005407995,-0.006301503,0.078670911,-0.006508567,-0.00417408,-0.00387485,0.000777238,-0.009970458,0.013828349,-0.000794554,-0.003345414,-0.002947617,-0.006283929,0.090914073,-0.002004808,-0.012359946,0.000243277,0.008889753,-0.001566883,-0.017916667,0.00045254,-0.016542922,0.010379126,-0.025037017,-0.004028892,0.000614052,-0.006504923,-0.00393828,-0.001030518,0.005828385,-0.014244506,-0.002372694,0.036031885,0.002739677,-4.22E-05,-0.005203006,-0.002970641,-0.002530982,-0.005919605,0.004150659,-0.012502177,-0.010341586,-0.00334308,-0.000236303,-0.005726539,-0.013366025,-0.007043601,-0.009759607,-0.002967631,-0.013054441,0.001737157,-0.005110695,-0.014790703,0.006243566,-0.109861365,0.001600153,-0.006377214,-0.017028064,-0.005304777,0.001281233,-0.002712597,0.015412701,0.010881962,0.006910569,0.006447408,0.003943716,-0.00549749,-0.007747882,0.000281096,-0.004210526,0.004247874,-0.002451648
23-02-2007 00:00,-0.004977784,0.002145378,-0.000595137,-0.00124561,-0.004410684,-0.007895182,0.010316369,-0.007601804,-0.003206441,-0.005365854,0.078670911,-0.002183735,-0.003325775,-0.015621646,-0.005896327,0.007086908,-0.00379113,-0.001644101,-0.003636364,0.00337802,-0.007637989,0.090914073,-0.000461801,-0.011243967,-0.022240605,0.004884847,-0.010722697,0.006364022,0.004338306,-0.00121537,0.005722801,0.002261101,-0.000853194,-0.000613675,0.004537411,0.000645463,0.016562089,-0.001653475,-0.008562734,-0.005749981,0.036031885,0.002739677,-0.010976032,-0.011283043,-0.005335592,-0.010382971,-0.007812078,-0.010009224,0.0137008,-0.005383154,-0.009740521,-0.011796431,-0.000778148,-0.013366025,0.001364548,0.005511141,0.038730727,-0.012433487,-0.000810887,-0.00038569,0.001910302,-0.009960184,-0.109861365,-0.001883733,0.006418144,-0.006135778,-0.021531294,-0.016758688,0.00965306,-0.009284093,-0.001925622,0.006910569,-0.002356567,-0.026033041,-0.001289839,-0.009656799,0.0017344,-0.004210526,0.004247874,-0.002451648
26-02-2007 00:00,-0.004849733,0.002145378,0.016313459,-0.007846873,0.005906965,-0.001614929,0.067392784,-0.000473339,0.004796438,0.002206964,0.078670911,-0.015174652,-0.014960771,-0.001323961,-0.005961937,-0.004444444,-0.038950503,0.005096494,-0.001122965,-0.020262814,-0.007637989,0.090914073,0.002055965,-0.024851611,-0.00196468,0.011207861,-0.001196114,-0.011382799,-0.010000512,-0.003052031,0.004699456,-0.001071712,-0.005438141,-0.000840282,0.005031783,-0.004711645,-0.032677609,-0.012147226,0.00691642,0.005452563,0.036031885,0.002739677,-0.01211294,-0.011619801,-0.004104315,-0.001498844,-0.008451336,0.004382333,-0.012808949,0.001512257,0.002373301,-0.004324263,0.009841735,-0.013366025,0.003456131,-0.006240896,-0.016984425,-0.004975509,-0.004632191,0.000385839,-0.008368674,0.000829671,-0.109861365,-0.001120979,0.003570066,0.035917793,-0.030231577,0.006074716,0.025865885,-0.01698697,-0.002022829,0.006910569,-0.015661407,-0.026033041,-0.001291504,0.008590418,-0.005904282,-0.004210526,0.004247874,-0.002451648
27-02-2007 00:00,-0.053277152,0.002145378,-0.01161033,-0.030328694,-0.047712258,-0.027812725,-0.038265306,-0.029413306,-0.039423808,-0.049914363,0.078670911,-0.027118742,-0.019429435,-0.037709774,-0.038310043,-0.027529762,-0.027178974,-0.030450683,-0.022203485,-0.039521766,-0.036190492,0.090914073,-0.016502348,-0.044058251,-0.039724672,-0.042758978,-0.034832887,-0.040511727,-0.056096073,-0.027111056,-0.039546731,-0.043198482,-0.040169308,-0.057284254,-0.01945869,-0.034693718,-0.02846886,-0.035310545,-0.019261036,-0.046700721,0.036031885,0.002739677,-0.034763837,-0.066551397,-0.023720466,-0.030670633,-0.03037756,-0.039262033,-0.045270924,-0.032981006,-0.019430791,-0.031269364,-0.027986593,-0.013366025,-0.025703423,-0.038468446,-0.031389167,-0.009999754,-0.029192801,-0.035662381,-0.019202135,-0.038542776,-0.109861365,-0.021348267,-0.035250088,-0.029171811,-0.055882901,-0.041250218,-0.031549275,-0.044548013,-0.03588857,0.006910569,-0.029755266,-0.031246926,-0.026842169,-0.027099805,-0.049503401,-0.004210526,0.004247874,-0.002451648
28-02-2007 00:00,0.008050082,0.002145378,0.014606176,-0.027697735,0.008478931,0.005102371,-0.00066313,0.00015987,-0.003367214,0.007983518,0.078670911,0.022986693,0.000656674,0.000573054,-0.000160242,0.002486611,-0.023331127,0.000762119,0.012647312,-0.004537769,-0.006131077,0.090914073,0.001078247,0.016691958,-0.001314849,0.004090852,0.008833871,-0.039111111,0.008932826,-0.002705331,-0.000956746,-0.043198482,0.013833744,0.034757248,0.003047188,-0.01105691,0.00457675,0.01384791,0.007236477,0.013865645,0.036031885,0.002739677,0.00152079,0.009968437,-0.005834537,0.005186237,-0.010907418,-0.008661074,0.00108889,0.014464168,-0.001955848,0.003460344,0.006290723,-0.013366025,-0.007745814,-0.003133115,-0.021355628,0.040412343,-0.017325222,-0.004926965,0.008402796,0.005723151,-0.109861365,-0.005626437,0.019768212,0.022520707,0.010556608,0.010742247,-0.002322869,0.019479902,0.00472594,0.006910569,-0.005972447,0.008333877,0.006113133,-0.007315735,0.036566612,-0.004210526,0.004247874,-0.002451648
01-03-2007 00:00,0.029213165,0.002145378,-0.01556447,-0.015963899,0.000254777,0.004451107,-0.01857996,-0.039919538,-0.009266004,-0.0074093,0.078670911,-0.005580053,0.006733622,-0.008862053,-0.003775907,0.014310246,-0.004121861,0.009789639,0.008799319,0.014095219,-0.008242871,0.090914073,-0.00712984,-0.006809092,0.001607597,0.009655998,0.00207991,0.025901943,-0.003571894,-0.002593837,-0.013372232,-0.000796218,-0.0053597,0.004111678,0.006562943,-0.001866155,-0.000591675,0.000458152,0.002570542,-0.013386425,0.036031885,0.002739677,-0.002661808,-0.010467319,-0.003494667,-0.004471362,-0.007190769,-0.013606522,-0.015303146,-0.018875567,-0.007607777,-0.0038921,-0.00334608,-0.013366025,-0.006476639,0.005737418,-0.010427371,-0.008330021,0.009381902,0.013927885,-0.004118941,0.000605763,-0.109861365,-0.005582653,0.000475511,-0.003548324,0.00223501,-0.003043852,0.005606873,0.013297707,0.008194127,0.006910569,-0.012556928,0.020874694,0.004537338,0.003537432,0.003002936,-0.004210526,0.004247874,-0.002451648
02-03-2007 00:00,-0.018957002,0.002145378,-0.014239473,0.015331591,-0.015282731,0.031578176,-0.041244084,0.000780559,-0.01526345,-0.02985843,0.078670911,-0.019707849,-0.009281827,-0.007363416,-0.016505792,-0.023137698,-0.018275634,-0.008022472,0.002250985,-0.021656892,-0.01345815,0.090914073,-0.004115243,-0.004066318,-0.004860109,-0.015462421,-0.004553984,-0.03877367,-0.021186764,-0.012670137,-0.012052528,-0.028047783,-0.020013617,-0.012812892,-0.01617311,-0.009975816,-0.014148421,-0.012429615,-0.00373368,-0.002289471,0.036031885,0.002739677,-0.021333381,-0.019955005,-0.011164759,-0.006064151,-0.014860133,-0.018789678,0.002098375,-0.013541409,-0.007998229,-0.020604984,-0.013528917,-0.013366025,-0.009114531,-0.024292623,-0.00841447,-0.030169623,-0.00970061,-0.015890981,-0.020028329,-0.011374276,-0.109861365,-0.008859198,-0.01015625,0.004499757,-0.022456643,-0.011563961,-0.025024098,-0.023640155,-0.013752267,0.006910569,-0.027121643,-0.003769676,-0.007868699,-0.010091429,-0.008187615,-0.004210526,0.004247874,-0.002451648
05-03-2007 00:00,0.01043389,0.002145378,-0.004756026,-0.023772189,-0.003621314,-0.003709949,-0.016220028,0.006546397,-0.015754291,-0.016980631,0.078670911,-0.009753961,-0.000114428,-0.007349133,-0.015624693,-0.011746582,-0.020180444,-0.002826166,0.002250985,-0.014393186,0.002030873,0.090914073,-0.000773563,-0.005631275,-0.031348413,-0.006830992,-0.008897331,-0.025046904,0.006289343,-0.004893414,-0.005307805,-0.009396709,0.009309952,-0.006757209,-0.018983581,-0.010172585,-0.012100515,-0.004362656,-0.009244654,-0.006472301,0.036031885,0.002739677,0.005197943,-0.028902741,-0.008709385,-0.000836198,0.010051168,-0.005963251,-0.019616294,-0.030635306,-0.00198607,-0.013459562,0.008461038,-0.013366025,-0.002755699,0.011074429,-0.005309468,-0.020497999,-0.017509815,-0.007495841,-0.000956578,-0.012911496,-0.109861365,0.002173217,-0.014981049,0.001188831,-0.023888771,-0.007963552,-0.014888049,-0.055176962,-0.013493081,0.006910569,-0.034314436,-0.020313042,-0.002564819,-0.003740178,-0.00579214,-0.004210526,0.004247874,-0.002451648
06-03-2007 00:00,0.021591736,0.002145378,0.002267366,0.00970997,0.013499481,0.006619036,0.010035842,0.00239332,0.022173609,0.041295547,0.078670911,0.026831373,0.009183892,0.026162533,0.014862377,0.013639906,0.016800054,0.024883291,0.003930376,0.026949509,0.007146642,0.090914073,-0.00019749,0.022950202,0.020032205,0.020700584,0.008448851,0.03800635,0.019601878,0.016696843,0.018588516,0.027284659,0.019164051,0.019264448,0.022564976,0.012087783,0.012842425,0.018092254,0.005003621,0.010608214,0.036031885,0.002739677,0.037644981,0.038930173,0.003339393,0.010273838,0.021644534,0.01544749,0.005197695,0.041188153,-0.002037947,0.020666112,0.013793492,-0.013366025,0.011552944,0.004139406,0.023588919,0.030076505,0.004360948,0.019404627,0.008130808,0.008987506,-0.109861365,0.004040346,0.026600331,0.009628109,0.026604032,0.010649758,0.013558455,0.018048262,0.025948068,0.006910569,0.059358663,0.031108544,0.007820444,0.019925288,0.002434428,-0.004210526,0.004247874,-0.002451648
07-03-2007 00:00,-0.005087869,0.002145378,-0.00346944,-0.003386276,-0.007684426,-0.006283464,0.000709723,-0.004458292,-0.004990483,-0.005702436,0.078670911,-0.009071519,0.010135087,-0.006850897,-0.014130584,0.002499039,0.004400978,0.004301678,0.005033557,-0.007155468,0.009578647,0.090914073,-0.010844359,-0.004013923,-0.013875786,0.02034013,0.007215901,-0.009733037,-0.003406693,0.000526446,0.009824721,0.035290949,-0.020733468,0.001751256,-0.000498818,-0.001136364,-0.002066585,-0.006032663,-0.011172319,-0.009500648,0.036031885,0.002739677,-0.004202602,-0.009064171,-0.002395275,0.005358019,0.001520354,-0.014429716,-0.016313624,-0.002570907,0.002579506,-0.003341738,-0.003563576,-0.013366025,-0.00705883,-0.003735588,0.00184074,-0.041398939,0.004360948,-0.028665397,0.00159165,-0.006393355,-0.109861365,0.004580711,0.007696265,-0.018165716,0.004700248,-0.008134566,-0.002776376,-0.012145352,-0.004944786,0.006910569,-0.028455468,-0.023021341,-0.008089341,0.003267159,-0.013715697,-0.004210526,0.004247874,-0.002451648
08-03-2007 00:00,0.003360014,0.002145378,0.01341708,0.017623066,0.008776458,0.000863873,0.006382979,0.002396147,0.004475381,-0.006777894,0.078670911,0.017217029,0.002048778,0.003551246,0.004079043,0.012655801,0.011244476,0.001374076,0.010851419,0.005510557,0.001089179,0.090914073,0.005519566,0.010065513,0.024597467,0.006182304,-0.033198876,0.02218478,0.010685028,0.034698357,0.001920532,-0.000156557,0.002538171,0.007520533,-0.005262889,0.00895863,0.010844474,0.013941583,0.003517246,-0.009500648,0.036031885,0.002739677,-0.002008846,0.02213967,0.002401026,0.015497338,-0.010038218,0.005791954,-0.008978667,0.015465203,-0.002303722,0.007890457,0.008485239,-0.013366025,0.009667168,0.00667711,-0.001575961,0.030725329,0.012636621,0.000641551,0.006874902,0.00535159,-0.109861365,0.009723071,0.010454911,0.01142653,0.02052697,-0.010374148,0.004127485,0.002842317,-0.004944786,0.006910569,0.041383746,0.011989737,0.004719593,0.00543966,0.003768948,-0.004210526,0.004247874,-0.002451648
